1153,149,296,11,801,44,111.8181818,0,1,0,0,0,0,0,0,0.022727273,0.090909091,0,0.022727273,0.227272727,0.090909091,0.068181818,0,0.045454545,0.045454545,0.136363636,0.068181818,0.045454545,0,0.045454545,0.022727273,0.045454545,0,0,0.022727273,0.068181818,368.0681818,0.068181818,1,0,0,1,0,0,1,0,0.301224,0.0982503,0.614842,0.220975,0.838725,0.4122,201,187,142,233,201,160,180,163,137,63,50,40,49,39,36,0.318181818,0.568181818,8.199090909,8.163636364,7.915909091,0,0,0.022727273,0,0,0.015909091,0.019181818,0.026545455,0.033681818,0.035113636,0.008045455,0.019840909,0.018295455,0.564931818,0.017136364,0.0065,0.021477273,0.039613636,0.020545455,0.004363636,0.017,0.008545455,0.009727273,0.007,0.020659091,0.020136364,0.010409091,0.142181818,0.008159091,0.009840909,0,0,0,0,0,0,0,0,0,0.022727273,0
454,791,1505,3,571,7,69.42857143,0,0.857142857,0.142857143,0,0,0,0.714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142857143,0,0,0,0,0.142857143,0.142857143,4.714285714,0.285714286,1,0,0,1,0,0,1,0,0.247081,0.180416,0.779833,0.220742,0.615351,0.741842,240,238,217,250,249,246,234,206,176,175,160,156,26,13,24,0.142857143,0.285714286,0.984285714,1.502857143,1.085714286,0,0,0,0,0,0.049857143,0.016714286,0.008857143,0.011142857,0.019142857,0.001428571,0.005285714,0.015714286,0.421571429,0.003714286,0.001857143,0.003857143,0.013,0.012,0.001,0.019857143,0.002571429,0,0.002,0.005571429,0.005285714,0.002285714,0.101,0.002571429,0.003,0,0,0,0,0,0,0,0,0,0,1
561,13,49,0,57,28,71.28571429,0.642857143,0,0,0.357142857,0,0.071428571,0.071428571,0.178571429,0.035714286,0.107142857,0,0.142857143,0,0,0,0,0,0,0,0,0,0,0.035714286,0.035714286,0.214285714,0.035714286,0.071428571,0,0.107142857,149.6785714,0.107142857,1,0,0,1,0,0,1,0,0.431155,0.22653,0.590184,0.220641,3.81E-04,0.413879,202,172,170,184,143,149,150,104,135,100,48,102,58,47,86,0.25,0.607142857,5.893571429,5.212142857,5.283571429,0,0,0,0.071428571,0.035714286,0.017857143,0.0145,0.015142857,0.022285714,0.02275,0.003142857,0.011214286,0.018928571,0.05225,0.018214286,0.005464286,0.012035714,0.032428571,0.022035714,0.005714286,0.012785714,0.009107143,0.003428571,0.0055,0.017142857,0.0145,0.007607143,0.05275,0.006,0.006,0,0,0,0,0,0,0,0,0,0.035714286,1
75,9,34,0,0,68,84.07352941,0,0,1,0,0.029411765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.205882353,0.367647059,0.397058824,0,5.602941176,0.058823529,0,1,0,0,1,0,1,0,0.372423,0.176825,0.612148,0.220475,0.434421,0.503521,120,99,83,78,47,38,116,59,47,197,165,144,230,200,200,0.647058824,1.220588235,9.697647059,10.79088235,9.821176471,0,0,0,0.235294118,0.058823529,0.039382353,0.024955882,0.009617647,0.010941176,0.026544118,0.006441176,0.008323529,0.009867647,0.131147059,0.012338235,0.002191176,0.012485294,0.022573529,0.023926471,0.004720588,0.009220588,0.005470588,0.007294118,0.005470588,0.012338235,0.009647059,0.007602941,0.086735294,0.002808824,0.008852941,0,0.058823529,0,0,0,0,0,0.014705882,0,0.205882353,1
1278,111,343,1,102,48,77.27083333,0,0,0,1,0,0,0,0,0.125,0.0625,0.083333333,0.104166667,0.0625,0,0.125,0.020833333,0.020833333,0,0.020833333,0.020833333,0.041666667,0.104166667,0.083333333,0.0625,0,0.041666667,0.020833333,0,0,0,0.020833333,1,0,0,1,0,0,1,0,0.373299,0.123694,0.57526,0.22047,0.479637,0.352513,234,213,185,225,197,169,102,71,78,48,38,40,82,58,77,0.458333333,0.583333333,7.737708333,6.61125,6.660833333,0.145833333,0,0.041666667,0,0.020833333,0.011270833,0.007770833,0.006708333,4.58E-04,0.011645833,0.001041667,0.0048125,0.004770833,0.368125,0.0130625,0.001270833,0.006479167,0.011958333,0.010375,0.00225,0.0086875,0.003666667,0.0025,8.75E-04,0.0026875,0.005083333,0.004458333,0.117208333,1.46E-04,0.002375,0,0,0,0,0,0,0,0,0,0,0
75441,889,445,5,6707,1104,48.03804348,0,0.994565217,0,0.005434783,0.058876812,0.050724638,0.042572464,0.080615942,0.060688406,0.04076087,0.037137681,0.033514493,0.014492754,0.004528986,0.003623188,0.001811594,0.003623188,0.03442029,0.037137681,0.076086957,0.078804348,0.049818841,0.064311594,0.060688406,0.049818841,0.060688406,0.027173913,0.02807971,0.080615942,498.9556159,0.217391304,1,0,0,1,0,0,1,0,0.346665,0.190086,0.651544,0.220338,0.318813,0.483844,246,242,233,188,124,99,192,89,75,91,55,49,51,36,31,0.117753623,0.27173913,2.838188406,2.507101449,2.55951087,0.179347826,0.011775362,0.142210145,0.099637681,0.013586957,0.026124094,0.016060688,0.018830616,0.025649457,0.021547101,0.004960145,0.017197464,0.020675725,0.261571558,0.010932065,0.004719203,0.015019022,0.02746558,0.014711051,0.00344837,0.01510779,0.007217391,0.002320652,0.005836051,0.020978261,0.01479529,0.007411232,0.090466486,0.005859601,0.007570652,0,0.001811594,9.06E-04,0,0,0,0.001811594,0,0,0.007246377,0
5092,207,248,9,937,167,70.71856287,0.431137725,0,0,0.568862275,0.107784431,0.071856287,0.035928144,0.131736527,0.011976048,0.017964072,0.005988024,0.005988024,0,0,0,0,0.047904192,0.089820359,0.077844311,0.053892216,0.047904192,0.017964072,0.023952096,0.047904192,0.071856287,0.011976048,0.047904192,0.071856287,0.125748503,54.89221557,0.02994012,1,0,0,1,0,0,1,0,0.322565,0.12866,0.531117,0.220263,0.454117,0.277766,50,56,84,94,104,100,109,134,116,155,137,112,236,232,181,0.239520958,0.652694611,6.181197605,5.95011976,5.728083832,0,0,0,0.125748503,0.011976048,0.027,0.012934132,0.01057485,0.011598802,0.019682635,0.003976048,0.007017964,0.01045509,0.153095808,0.011365269,0.002952096,0.01248503,0.019461078,0.01345509,0.003724551,0.008371257,0.004011976,0.005209581,0.003676647,0.015323353,0.010257485,0.005083832,0.067047904,0.002808383,0.00894012,0,0.005988024,0,0,0,0,0,0.005988024,0,0.035928144,1
8757,1282,2051,1,3202,1754,61.41163056,0.97377423,0,0.02622577,0,0.017103763,0.011972634,0.02622577,0.0336374,0.037058153,0.08608894,0.083808438,0.114025086,0.059293044,0.024515393,0.022234892,0.007981756,0.003990878,0.009122007,0.009122007,0.007411631,0.087799316,0.092360319,0.143671608,0.029076397,0.037058153,0.025085519,0.018814139,0.012542759,0.01368301,263.340935,0.197833523,0,0,0,1,0,0,0,1,0.581084,0.261776,0.557255,0.220228,0.154313,0.297295,244,189,152,229,125,80,84,66,107,60,37,85,6,2,74,0.288483466,0.542759407,5.173939567,4.619880274,4.653660205,0.425313569,0.088369441,0.342075257,0.315849487,0.027366021,0.0281813,0.018047891,0.017929304,0.020840935,0.028118586,0.005391106,0.014737742,0.017095781,0.169238312,0.016553592,0.004484607,0.015370582,0.029025656,0.018554162,0.003218928,0.014700684,0.006470924,0.00459122,0.006210946,0.019235462,0.014568985,0.008385405,0.089323261,0.00513854,0.007218928,0,0.009122007,0.005701254,5.70E-04,0,0,0.007411631,0,0.004561003,0.005131129,0
3818,63,95,1,2155,793,65.46784363,0.005044136,0,0.99369483,0.001261034,0.069356873,0.088272383,0.108448928,0.09962169,0.097099622,0.073139975,0.022698613,0.013871375,0.002522068,0,0,0,0,0,0,0,0.026481715,0.114754098,0.063051702,0.041614124,0.041614124,0.05296343,0.034047919,0.050441362,0.075662043,896.4312736,0.008827238,0,1,0,1,0,0,1,0,0.307186,0.238788,0.489944,0.220224,0.135044,0.244388,99,91,87,174,161,180,176,168,173,61,34,30,31,14,18,0.267339218,0.397225725,4.953064313,4.323240858,4.428247163,0.002522068,0.001261034,0.002522068,0.035308953,0.017654477,0.019827238,0.015881463,0.022283733,0.028760404,0.026563682,0.006238335,0.015747793,0.016345523,0.451181589,0.01212232,0.005553594,0.01657377,0.032223203,0.017044136,0.003896595,0.016262295,0.007563682,0.003630517,0.00618285,0.018529634,0.016689786,0.008234552,0.122186633,0.006813367,0.009494325,0,0.00630517,0.00630517,0,0,0,0,0.001261034,0,0.007566204,1
10498,1311,275,36,542,767,65.26466754,0.514993481,0.036505867,0,0.448500652,0.014341591,0,0,0,0,0,0,0.006518905,0.002607562,0.020860495,0.074315515,0.035202086,0.066492829,0.065189048,0.079530639,0.065189048,0.088657106,0.066492829,0.04041721,0.074315515,0.054758801,0.084745763,0.093872229,0.066492829,0.44589309,2.757496741,0.050847458,0,1,0,1,0,0,1,0,0,0,0.262067,0.220166,0,0.0948649,13,13,13,52,52,52,114,114,114,93,93,93,79,79,79,0.576271186,0.559322034,5.921095176,4.536375489,4.905697523,0.020860495,0,0,0.234680574,0.01303781,0.02520339,0.01170013,0.009443286,0.011183833,0.023464146,0.003667536,0.007066493,0.008773142,0.153671447,0.007526728,0.002685789,0.02567927,0.017577575,0.015335072,0.005538462,0.006833116,0.006556714,0.003955671,0.003504563,0.007838331,0.007938722,0.004867014,0.065491525,0.002568449,0.006131682,0,0.003911343,0.002607562,0.002607562,0,0,0,0,0.001303781,0.001303781,1
2102,310,863,26,126,22,87.86363636,0.136363636,0.863636364,0,0,0.045454545,0.045454545,0.136363636,0.136363636,0,0.045454545,0.045454545,0,0.045454545,0,0,0,0,0,0,0,0.045454545,0.227272727,0,0.136363636,0.045454545,0,0,0.045454545,0.090909091,6076.454545,0.090909091,1,0,0,1,0,0,1,0,0.60296,0.130536,0.449938,0.220112,0.226756,0.213831,248,191,114,239,182,114,134,86,58,132,79,67,96,52,44,0.136363636,0.636363636,4.706363636,4.169545455,4.391818182,0.045454545,0,0.136363636,0.045454545,0.045454545,0.010909091,0.017727273,0.0115,0.015363636,0.014090909,0.007772727,0.009863636,0.011136364,0.450181818,0.013590909,0.004,0.020272727,0.020363636,0.007318182,0.002454545,0.011409091,0.003954545,0.008954545,0.007772727,0.016772727,0.013909091,0.007454545,0.128409091,0.003545455,0.004318182,0,0.045454545,0,0,0,0,0,0,0,0.045454545,0
14365,2299,586,3,2,379,76.81794195,0,1,0,0,0.007915567,0.015831135,0.026385224,0.005277045,0.002638522,0.018469657,0.021108179,0.007915567,0.01055409,0.018469657,0.047493404,0.09762533,0.044854881,0.029023747,0.031662269,0.018469657,0.116094987,0.081794195,0.179419525,0.084432718,0.058047493,0.031662269,0.026385224,0.018469657,0.308707124,105.3957784,0.118733509,0,1,0,1,0,0,1,0,0.0158761,0.0107446,0.663802,0.220088,0,0.528004,152,151,154,62,60,63,134,133,135,187,186,188,252,252,252,0.313984169,0.63060686,5.702163588,5.171187335,5.090131926,0.01055409,0.007915567,0.005277045,0.427440633,0.036939314,0.039139842,0.022973615,0.018469657,0.024385224,0.024527704,0.006176781,0.017577836,0.015730871,0.133854881,0.019905013,0.004891821,0.019944591,0.032841689,0.018717678,0.003781003,0.019387863,0.009540897,0.006332454,0.00582058,0.023435356,0.016540897,0.009467018,0.08051715,0.005973615,0.009026385,0,0.018469657,0,0.002638522,0,0,0.002638522,0,0,0.007915567,1
10048,161,154,3,2140,623,76.13001605,0,0,1,0,0.083467095,0.083467095,0.060995185,0.043338684,0.027287319,0.020866774,0.016051364,0.009630819,0.006420546,0.008025682,0,0.02247191,0.035313002,0.024077047,0.011235955,0.009630819,0.033707865,0.051364366,0.093097913,0.166934189,0.054574639,0.04975923,0.051364366,0.036918138,0.370786517,1845.47512,0.417335474,0,1,0,1,0,0,0,1,0.180585,0.109828,0.516994,0.220011,0.253067,0.252078,114,94,89,167,133,132,45,43,49,118,121,128,134,137,139,0.223113965,0.470304976,5.291284109,4.651027287,4.805698234,0.040128411,0.006420546,0.025682183,0.099518459,0.040128411,0.026995185,0.018927769,0.020170144,0.02487801,0.024617978,0.006216693,0.01482183,0.021271268,0.367192616,0.01505618,0.005027287,0.018566613,0.030512039,0.018011236,0.004743178,0.016672552,0.007125201,0.005573034,0.005195827,0.021452648,0.017507223,0.008979133,0.122168539,0.006099518,0.012091493,0,0.02247191,0,0.003210273,0.003210273,0,0.008025682,0,0.001605136,0.009630819,1
11208,665,443,1,6854,138,51.98550725,0,0.992753623,0,0.007246377,0.028985507,0.014492754,0.130434783,0.065217391,0.108695652,0.108695652,0.115942029,0.028985507,0.028985507,0.007246377,0,0,0,0,0,0.014492754,0.014492754,0.036231884,0.057971014,0,0.036231884,0.057971014,0.065217391,0.079710145,0.347826087,375.0144928,1.420289855,0,0,0,1,0,0,1,0,0.352901,0.124439,0.395836,0.219985,0.662831,0.189144,20,25,26,34,55,49,42,43,42,78,86,63,56,48,44,0.173913043,0.268115942,4.271304348,3.467246377,3.714565217,0.050724638,0.057971014,0.108695652,0.086956522,0.007246377,0.025985507,0.013963768,0.010985507,0.012369565,0.013601449,0.003884058,0.007956522,0.009478261,0.233021739,0.011253623,0.002884058,0.010485507,0.017362319,0.009217391,0.002528986,0.01107971,0.004688406,0.00415942,0.002847826,0.010492754,0.008695652,0.006557971,0.078898551,0.003137681,0.006681159,0,0,0.014492754,0,0,0,0,0,0,0,0
303,302,1215,2,242,8,74.125,1,0,0,0,0,0,0,0,0,0,0,0.25,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.375,434.5,0,1,0,0,0,1,0,1,0,0.0127207,0.0160686,0.417557,0.219938,0.342827,0.178946,234,233,234,170,170,170,164,165,164,138,138,137,71,72,70,0.375,0.5,4.4225,3.34875,3.3375,0.75,0,0.125,0.25,0.125,0.0165,0.0135,0.016125,0.02125,0.02475,0.005625,0.01275,0.018375,0.469625,0.02025,0.00475,0.0105,0.021,0.01075,0.006625,0.013625,0.01,0.0095,0.007375,0.034125,0.01425,0.005875,0.1165,0.0045,0.00525,0,0,0,0,0,0,0,0,0,0,0
2718,1057,917,80,41,141,77.67375887,0.368794326,0.156028369,0,0.475177305,0.021276596,0.028368794,0.070921986,0.078014184,0.042553191,0.092198582,0.078014184,0.070921986,0.106382979,0.078014184,0.056737589,0.056737589,0.014184397,0.035460993,0.007092199,0.014184397,0,0,0,0.014184397,0.014184397,0.021276596,0.04964539,0.04964539,0.929078014,0.106382979,0.524822695,1,0,0,1,0,1,0,0,0.425237,0.17252,0.327028,0.219934,0.246278,0.128456,75,57,48,40,31,26,31,24,20,106,45,32,157,107,91,0.255319149,0.397163121,4.539361702,3.801560284,3.986382979,0.04964539,0,0.007092199,0.028368794,0.014184397,0.01735461,0.009985816,0.012496454,0.003234043,0.006858156,0.004865248,0.006205674,0.004609929,0.06393617,0.016673759,0.002099291,0.015687943,0.00987234,0.007390071,0.008822695,0.006567376,0.003304965,0.009361702,0.001460993,0.007780142,0.008624113,0.008397163,0.043602837,6.10E-04,0.00664539,0,0.014184397,0,0,0,0,0,0,0,0.007092199,0
7682,131,214,2,1550,364,66.13186813,0.043956044,0.953296703,0,0.002747253,0.074175824,0.049450549,0.076923077,0.063186813,0.087912088,0.093406593,0.076923077,0.019230769,0.010989011,0.002747253,0,0.002747253,0,0.016483516,0.016483516,0.019230769,0.032967033,0.057692308,0.046703297,0.035714286,0.043956044,0.054945055,0.06043956,0.057692308,0.200549451,520.9505495,0.296703297,1,0,0,1,0,0,1,0,0.125032,0.111864,0.724715,0.219922,0.393919,0.525119,251,251,250,198,192,186,132,103,95,135,126,121,164,162,163,0.263736264,0.513736264,7.207032967,6.224725275,6.436318681,0.049450549,0.024725275,0.07967033,0.10989011,0.010989011,0.021799451,0.01535989,0.012318681,0.00960989,0.013739011,0.007365385,0.007450549,0.010950549,0.088568681,0.014815934,0.002538462,0.011848901,0.016145604,0.012508242,0.00256044,0.012134615,0.004315934,0.00660989,0.005019231,0.013296703,0.010684066,0.007019231,0.054758242,0.002282967,0.007186813,0,0.019230769,0.021978022,0,0,0,0.010989011,0,0,0.002747253,1
124,27,243,0,946,50,102.76,0,0,1,0,0,0.02,0.02,0.1,0,0.06,0.06,0.02,0.08,0.04,0,0.08,0,0,0,0,0.08,0.18,0,0,0.1,0.12,0,0.04,0.82,428.7,0.56,0,0,0,1,0,0,1,0,0.393472,0.157385,0.771966,0.219812,0.7516,0.714294,99,122,140,200,176,150,217,191,149,237,212,148,206,165,108,0.44,0.76,7.3722,6.5134,6.7062,0.32,0,0.08,0.02,0.08,0.02208,0.01444,0.01926,0.00542,0.00692,0.00662,0.00614,0.0106,0.09286,0.0155,0.00192,0.01294,0.01376,0.0094,0.00148,0.0058,0.00454,0.00642,0.00146,0.01394,0.00522,0.00638,0.07562,0.00168,0.0108,0,0.02,0,0,0,0,0,0,0,0,0
13379,363,751,3,47,87,67.48275862,0,0.942528736,0,0.057471264,0.057471264,0.137931034,0.08045977,0,0,0.034482759,0,0,0.011494253,0.091954023,0.195402299,0,0.011494253,0,0.045977011,0.034482759,0.057471264,0.034482759,0.057471264,0,0.022988506,0.022988506,0.103448276,0,0.045977011,137.8045977,0.229885057,1,0,0,1,0,1,0,0,0.395686,0.205192,0.558103,0.219784,0.269713,0.344137,38,46,78,30,42,69,130,150,119,195,168,148,187,176,182,0.287356322,0.425287356,5.711264368,4.774022989,5.003678161,0.034482759,0.022988506,0.068965517,0.114942529,0.068965517,0.03462069,0.014908046,0.015701149,0.008574713,0.011931034,0.008747126,0.016068966,0.008,0.210172414,0.01445977,0.001482759,0.014482759,0.018034483,0.010505747,0.001482759,0.009758621,0.005149425,0.007275862,0.002195402,0.017241379,0.010597701,0.005908046,0.084505747,0.002011494,0.006172414,0,0.011494253,0,0,0,0,0,0,0,0.022988506,0
223,539,1747,0,51,11,113.1818182,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.090909091,0,0,0.909090909,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0.211982,0.155444,0.564576,0.21975,0.454433,0.344108,147,145,136,135,114,113,83,62,66,44,42,58,29,30,50,1,1.181818182,15.69636364,13.54909091,13.64272727,0,0,0,0.454545455,0.090909091,0.002090909,0.008818182,0.005545455,6.36E-04,0.031090909,0.008,0,0.001818182,0.087454545,0.015545455,9.09E-04,0,0.010727273,0.002727273,0.001181818,0.007181818,8.18E-04,0.005636364,0,0.010272727,0.006272727,0,0.046,0,0.003909091,0,0,0,0,0,0,0,0,0,0.090909091,1
1628,559,356,1,619,911,58.54884742,0.190998902,0,0.803512623,0.005488474,0.041712404,0.080131723,0.06805708,0.058177827,0.057080132,0.032930845,0.03183315,0.064763996,0.040614709,0.023051592,0.016465423,0.012074643,0.009879254,0.001097695,0.009879254,0.035126235,0.055982437,0.10208562,0.03183315,0.064763996,0.058177827,0.059275521,0.029637761,0.015367728,0.391877058,455.4577387,0.533479693,0,0,0,1,0,1,0,0,0.347185,0.182566,0.552471,0.219635,0.736931,0.309725,45,40,25,57,51,42,97,82,81,211,197,182,221,192,165,0.251372119,0.487376509,5.089143798,4.918177827,4.742919868,0.150384193,0.00219539,0.03402854,0.1701427,0.029637761,0.026332602,0.015143798,0.011205269,0.010952799,0.015559824,0.00418551,0.007965971,0.007648738,0.210765093,0.012970362,0.002381998,0.012027442,0.016721186,0.011256861,0.002174533,0.008924259,0.003829857,0.005182217,0.005012075,0.012305159,0.010098793,0.005507135,0.071407245,0.00250933,0.005147091,0,0.004390779,0.003293085,0.00219539,0,0,0.005488474,0,0,0.17453348,0
4663,196,302,12,1387,671,96.76005961,0.005961252,0.375558867,0,0.618479881,0.087928465,0.093889717,0.061102832,0.056631893,0.05514158,0.013412817,0.004470939,0.004470939,0.005961252,0,0.002980626,0.002980626,0.04023845,0.083457526,0.087928465,0.031296572,0.029806259,0.043219076,0.059612519,0.031296572,0.047690015,0.053651267,0.053651267,0.049180328,0.649776453,28.20566319,0.192250373,1,0,0,1,0,1,0,0,0.249133,0.11157,0.565381,0.219456,0.44835,0.329806,242,241,229,129,122,109,130,106,98,103,84,70,69,68,64,0.359165425,0.681073025,6.862444113,6.436289121,6.230566319,0.010432191,0,0.001490313,0.047690015,0.023845007,0.022330849,0.014780924,0.01566617,0.016719821,0.017639344,0.006384501,0.012356185,0.010588674,0.250071535,0.018710879,0.004216095,0.01542772,0.024588674,0.014740686,0.003196721,0.011845007,0.005986587,0.006892697,0.004801788,0.013159463,0.012812221,0.00742921,0.089992548,0.004122206,0.008005961,0,0.011922504,0.002980626,0,0,0,0.004470939,0,0.002980626,0.017883756,1
20681,1520,41,12,1762,183,53.50273224,0.016393443,0.972677596,0,0.010928962,0.049180328,0.021857923,0,0.010928962,0,0,0,0.021857923,0.054644809,0.032786885,0.032786885,0.021857923,0.136612022,0.06557377,0.071038251,0.032786885,0.010928962,0.016393443,0.049180328,0.032786885,0.038251366,0.081967213,0.136612022,0.081967213,0.316939891,649.4535519,0.234972678,0,0,0,1,0,0,1,0,0.455697,0.188581,0.442038,0.219374,0.147713,0.195494,134,136,106,182,112,75,121,65,67,63,50,68,84,81,88,0.284153005,0.333333333,4.596939891,3.746174863,3.90147541,0.153005464,0,0.027322404,0.420765027,0.027322404,0.029781421,0.01473224,0.010251366,0.003874317,0.016333333,0.003885246,0.004672131,0.005404372,0.254590164,0.011245902,0.001540984,0.009901639,0.012125683,0.007781421,0.001672131,0.007224044,0.003464481,0.006562842,0.001103825,0.01284153,0.006437158,0.004622951,0.084513661,0.001065574,0.003453552,0,0.005464481,0,0,0,0,0,0,0,0.016393443,0
1020,194,738,1,859,42,65.35714286,0,0,1,0,0.047619048,0,0,0,0,0,0,0,0.047619048,0,0.047619048,0.023809524,0,0.071428571,0.047619048,0.023809524,0.142857143,0.071428571,0.047619048,0.023809524,0,0.047619048,0.119047619,0.238095238,0.452380952,4617.809524,0.642857143,1,0,0,1,0,0,0,1,0.443001,0.134008,0.588917,0.218941,0.136669,0.377925,251,250,242,185,144,134,200,140,128,122,66,62,115,54,51,0.261904762,0.333333333,5.42952381,4.246428571,4.574285714,0.095238095,0.023809524,0.047619048,0.285714286,0.023809524,0.010404762,0.0105,0.017119048,0.013357143,0.016380952,0.003690476,0.011261905,0.010047619,0.225428571,0.012285714,0.002404762,0.016571429,0.01902381,0.009595238,0.002333333,0.008761905,0.004690476,0.004595238,0.005690476,0.01202381,0.011380952,0.004095238,0.0745,0.003,0.004261905,0,0.023809524,0,0,0,0,0,0,0,0,0
71066,931,1953,11,1723,571,73.83187391,0.001751313,0.973730298,0,0.024518389,0.071803853,0.064798599,0.038528897,0.071803853,0.050788091,0.04028021,0.050788091,0.036777583,0.084063047,0.033274956,0.001751313,0.007005254,0.012259194,0.003502627,0.021015762,0.017513135,0.021015762,0.029772329,0.028021016,0.049036778,0.052539405,0.050788091,0.07530648,0.087565674,0.185639229,5049.646235,0.057793345,0,0,0,1,0,0,1,0,0.307856,0.138156,0.363978,0.218853,0.0509563,0.119713,116,102,97,132,71,86,56,38,40,12,11,13,160,144,186,0.210157618,0.441330998,5.432364273,4.631821366,4.817548161,0.175131349,0.024518389,0.091068301,0.126094571,0.050788091,0.032602452,0.022805604,0.026838879,0.03480035,0.032017513,0.00847986,0.022127846,0.024416813,0.347455342,0.017691769,0.006753065,0.022700525,0.039302977,0.020614711,0.005740806,0.029772329,0.010651489,0.005232925,0.007749562,0.024423818,0.022465849,0.0097338,0.116985989,0.008345009,0.011605954,0,0.007005254,0.003502627,0,0,0,0.007005254,0.001751313,0.001751313,0.010507881,0
